nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
312,19,3,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,671,242,24,675,240,26,2806,6700,6244,1
312,19,3,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,644,273,16,643,268,14,2491,3674,4621,2
314,19,5,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,865,403,25,862,409,25,3097,8806,4723,1
314,19,5,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,863,358,26,858,359,24,2141,2599,10996,2
315,19,6,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,226,472,20,226,472,17,3638,10745,4361,1
315,19,6,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,198,438,15,198,445,15,2626,2947,4296,2
316,19,7,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,695,544,17,700,542,16,3306,11030,5717,1
316,19,7,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,703,551,25,700,555,23,3162,4398,16164,2
317,19,8,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,145,581,21,151,583,20,2490,2414,4199,1
317,19,8,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,111,586,21,111,586,24,3022,7687,4742,2
318,19,9,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,646,622,23,644,618,25,2577,4250,11607,1
318,19,9,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,562,643,21,562,642,18,2974,5757,4558,2
319,19,10,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,357,708,18,361,710,16,3412,13390,4479,1
319,19,10,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,327,706,15,327,705,18,2869,7374,4800,2
320,19,11,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,684,817,16,683,811,16,2803,8359,8669,1
320,19,11,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,676,783,16,669,783,16,2462,2407,4371,2
321,19,12,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,484,817,23,485,821,25,2458,5611,4121,1
321,19,12,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,474,741,19,475,745,21,1946,2689,6845,2
322,19,13,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,290,867,22,285,869,22,2952,5631,6768,1
322,19,13,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,254,847,28,250,852,29,2603,2787,4849,2
323,19,14,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,26,833,18,22,834,19,3075,7675,9757,1
323,19,14,2,/Users/anamota/Desktop/iAM686/a488_019.tif,/Users/anamota/Desktop/iAM686/a594_019.tif,/Users/anamota/Desktop/iAM686/a488fret_019.tif,37,884,23,38,889,25,2369,2497,3743,2
326,20,3,2,/Users/anamota/Desktop/iAM686/a488_020.tif,/Users/anamota/Desktop/iAM686/a594_020.tif,/Users/anamota/Desktop/iAM686/a488fret_020.tif,115,243,16,117,247,14,3216,7258,6979,1
326,20,3,2,/Users/anamota/Desktop/iAM686/a488_020.tif,/Users/anamota/Desktop/iAM686/a594_020.tif,/Users/anamota/Desktop/iAM686/a488fret_020.tif,91,276,18,88,282,18,2996,3454,4834,2
328,20,5,2,/Users/anamota/Desktop/iAM686/a488_020.tif,/Users/anamota/Desktop/iAM686/a594_020.tif,/Users/anamota/Desktop/iAM686/a488fret_020.tif,873,364,24,872,364,25,3273,8719,15419,1
328,20,5,2,/Users/anamota/Desktop/iAM686/a488_020.tif,/Users/anamota/Desktop/iAM686/a594_020.tif,/Users/anamota/Desktop/iAM686/a488fret_020.tif,876,413,21,880,418,22,2460,6297,5037,2
333,20,10,2,/Users/anamota/Desktop/iAM686/a488_020.tif,/Users/anamota/Desktop/iAM686/a594_020.tif,/Users/anamota/Desktop/iAM686/a488fret_020.tif,247,726,20,247,730,18,2921,7388,10552,1
333,20,10,2,/Users/anamota/Desktop/iAM686/a488_020.tif,/Users/anamota/Desktop/iAM686/a594_020.tif,/Users/anamota/Desktop/iAM686/a488fret_020.tif,281,679,17,281,675,15,2890,3041,13844,2
344,21,7,2,/Users/anamota/Desktop/iAM686/a488_021.tif,/Users/anamota/Desktop/iAM686/a594_021.tif,/Users/anamota/Desktop/iAM686/a488fret_021.tif,849,764,20,851,759,20,3528,14494,4917,1
344,21,7,2,/Users/anamota/Desktop/iAM686/a488_021.tif,/Users/anamota/Desktop/iAM686/a594_021.tif,/Users/anamota/Desktop/iAM686/a488fret_021.tif,913,700,22,913,695,21,2531,6519,11884,2
345,21,8,2,/Users/anamota/Desktop/iAM686/a488_021.tif,/Users/anamota/Desktop/iAM686/a594_021.tif,/Users/anamota/Desktop/iAM686/a488fret_021.tif,738,730,25,734,730,23,2770,6496,6588,1
345,21,8,2,/Users/anamota/Desktop/iAM686/a488_021.tif,/Users/anamota/Desktop/iAM686/a594_021.tif,/Users/anamota/Desktop/iAM686/a488fret_021.tif,693,760,34,688,761,32,2479,2756,6856,2
347,21,10,2,/Users/anamota/Desktop/iAM686/a488_021.tif,/Users/anamota/Desktop/iAM686/a594_021.tif,/Users/anamota/Desktop/iAM686/a488fret_021.tif,543,817,23,537,816,22,2655,8015,6415,1
347,21,10,2,/Users/anamota/Desktop/iAM686/a488_021.tif,/Users/anamota/Desktop/iAM686/a594_021.tif,/Users/anamota/Desktop/iAM686/a488fret_021.tif,552,888,17,554,894,18,3697,16026,4686,2
348,22,1,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,370,115,20,372,109,20,2589,6681,5962,1
348,22,1,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,402,81,25,402,80,28,2782,6798,5719,2
351,22,4,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,388,397,17,386,403,16,3501,10290,5108,1
351,22,4,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,357,417,23,353,414,21,2533,3908,9240,2
353,22,6,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,264,457,18,263,452,16,3097,5174,11565,1
353,22,6,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,212,461,20,212,462,23,3181,7773,5286,2
356,22,9,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,613,645,19,614,649,17,2097,2749,6260,1
356,22,9,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,664,656,21,660,653,19,2384,2711,8401,2
357,22,10,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,428,703,30,423,704,32,8589,4075,10712,1
357,22,10,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,390,730,23,390,729,26,3737,11697,6586,2
358,22,11,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,767,825,18,771,826,16,2573,7339,10942,1
358,22,11,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,784,814,17,790,812,16,2045,2811,5178,2
359,22,12,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,230,792,21,226,793,21,3672,12276,12522,1
359,22,12,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,239,862,25,237,866,27,3464,8443,10276,2
360,22,13,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,473,877,20,467,876,19,5000,2682,4604,1
360,22,13,2,/Users/anamota/Desktop/iAM686/a488_022.tif,/Users/anamota/Desktop/iAM686/a594_022.tif,/Users/anamota/Desktop/iAM686/a488fret_022.tif,494,896,16,494,896,19,4496,18252,6482,2
365,23,5,2,/Users/anamota/Desktop/iAM686/a488_023.tif,/Users/anamota/Desktop/iAM686/a594_023.tif,/Users/anamota/Desktop/iAM686/a488fret_023.tif,766,418,20,762,421,22,2974,5527,15139,1
365,23,5,2,/Users/anamota/Desktop/iAM686/a488_023.tif,/Users/anamota/Desktop/iAM686/a594_023.tif,/Users/anamota/Desktop/iAM686/a488fret_023.tif,713,403,25,713,410,25,2630,3597,6575,2
370,23,10,2,/Users/anamota/Desktop/iAM686/a488_023.tif,/Users/anamota/Desktop/iAM686/a594_023.tif,/Users/anamota/Desktop/iAM686/a488fret_023.tif,654,686,21,659,688,20,2807,3082,14189,1
370,23,10,2,/Users/anamota/Desktop/iAM686/a488_023.tif,/Users/anamota/Desktop/iAM686/a594_023.tif,/Users/anamota/Desktop/iAM686/a488fret_023.tif,709,731,14,709,738,14,2742,2938,9413,2
373,23,13,2,/Users/anamota/Desktop/iAM686/a488_023.tif,/Users/anamota/Desktop/iAM686/a594_023.tif,/Users/anamota/Desktop/iAM686/a488fret_023.tif,885,808,25,884,802,26,2036,2478,4927,1
373,23,13,2,/Users/anamota/Desktop/iAM686/a488_023.tif,/Users/anamota/Desktop/iAM686/a594_023.tif,/Users/anamota/Desktop/iAM686/a488fret_023.tif,816,826,25,820,831,26,2459,5081,11199,2
375,23,15,2,/Users/anamota/Desktop/iAM686/a488_023.tif,/Users/anamota/Desktop/iAM686/a594_023.tif,/Users/anamota/Desktop/iAM686/a488fret_023.tif,963,936,20,964,939,18,2322,3538,10143,1
375,23,15,2,/Users/anamota/Desktop/iAM686/a488_023.tif,/Users/anamota/Desktop/iAM686/a594_023.tif,/Users/anamota/Desktop/iAM686/a488fret_023.tif,1004,877,20,1004,882,18,2398,2732,8921,2
377,24,1,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,935,90,19,932,87,17,2299,4133,13131,1
377,24,1,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,954,26,20,950,24,18,2144,3353,13435,2
378,24,2,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,657,150,15,655,146,13,2979,3946,23858,1
378,24,2,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,716,72,16,713,76,14,3141,3528,13384,2
379,24,3,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,725,111,20,728,109,18,3589,14198,5275,1
379,24,3,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,791,124,15,796,122,16,2344,4638,13085,2
380,24,4,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,444,172,17,444,177,15,2769,3127,9484,1
380,24,4,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,430,142,12,431,137,14,2691,2862,5422,2
381,24,5,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,535,155,24,532,154,24,3361,13022,14677,1
381,24,5,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,489,204,24,490,204,21,2468,3070,10244,2
382,24,6,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,360,277,18,365,281,18,3357,11423,4772,1
382,24,6,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,405,262,20,400,258,19,3118,7221,6123,2
383,24,7,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,866,280,20,872,281,19,2435,4001,8522,1
383,24,7,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,863,300,31,863,300,28,2558,4400,6425,2
387,24,11,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,184,566,27,182,567,29,3363,11065,9332,1
387,24,11,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,183,563,18,179,560,19,4059,16462,16833,2
388,24,12,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,741,633,21,742,638,19,3521,8336,14177,1
388,24,12,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,685,627,24,685,628,27,3115,6090,5166,2
389,24,13,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,342,600,18,347,604,19,3509,8436,5340,1
389,24,13,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,319,623,14,319,622,17,3902,14970,5458,2
390,24,14,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,934,637,14,928,637,15,3388,6236,12646,1
390,24,14,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,922,657,14,926,660,12,2901,4909,7729,2
391,24,15,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,673,672,21,668,668,20,2788,3399,5577,1
391,24,15,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,647,686,22,652,685,24,2773,3242,11033,2
393,24,17,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,387,769,23,388,769,20,2483,4061,9580,1
393,24,17,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,339,776,21,339,775,24,2484,3566,4718,2
394,24,18,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,669,826,12,666,831,12,3568,14046,8006,1
394,24,18,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,680,802,15,677,806,13,2776,3393,11944,2
395,24,19,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,541,900,20,536,901,18,2585,3031,10620,1
395,24,19,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,570,810,21,571,810,18,2651,3342,14736,2
396,24,20,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,201,963,8,205,962,10,2646,5977,7222,1
396,24,20,2,/Users/anamota/Desktop/iAM686/a488_024.tif,/Users/anamota/Desktop/iAM686/a594_024.tif,/Users/anamota/Desktop/iAM686/a488fret_024.tif,249,918,11,248,918,14,2950,11505,10325,2
397,25,1,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,150,71,23,146,70,24,3125,8781,9972,1
397,25,1,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,159,135,21,155,134,22,2715,8421,8074,2
398,25,2,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,608,91,30,610,95,29,2968,5539,10180,1
398,25,2,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,598,81,21,599,86,19,2502,3086,4688,2
399,25,3,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,414,230,23,414,231,21,2754,4628,19985,1
399,25,3,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,368,161,25,373,165,26,2323,3690,7701,2
400,25,4,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,933,263,20,935,260,18,3429,8374,7322,1
400,25,4,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,909,296,24,904,297,22,3037,6959,5252,2
401,25,5,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,184,332,19,185,337,17,2916,6598,4681,1
401,25,5,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,173,298,25,173,297,22,2674,4266,17211,2
402,25,6,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,543,380,21,543,376,23,2734,5523,5191,1
402,25,6,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,557,302,24,553,303,22,2837,4079,11284,2
405,25,9,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,674,460,26,677,462,28,3070,9323,5033,1
405,25,9,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,735,495,23,731,490,24,2504,2656,5069,2
406,25,10,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,552,629,23,550,629,23,3608,15838,18917,1
406,25,10,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,509,608,23,506,605,21,2387,3285,10840,2
407,25,11,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,145,643,19,142,643,19,3214,12679,11199,1
407,25,11,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,163,581,20,163,581,23,2986,11889,4619,2
409,25,13,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,379,712,20,377,708,18,2333,4835,18903,1
409,25,13,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,350,774,17,349,774,20,2469,6353,4328,2
410,25,14,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,569,766,19,564,766,18,3265,11539,13024,1
410,25,14,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,609,830,26,604,829,24,2570,3246,6992,2
411,25,15,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,77,841,20,79,839,18,3259,11712,11435,1
411,25,15,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,75,855,33,74,855,30,2579,5267,4660,2
412,25,16,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,457,884,20,454,885,21,4934,12902,13009,1
412,25,16,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,490,883,21,484,881,22,5227,10478,8994,2
413,25,17,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,880,919,20,883,924,19,2368,3550,9211,1
413,25,17,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,877,869,23,872,869,21,2325,2891,7610,2
414,25,18,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,339,932,20,343,934,18,3854,17615,4269,1
414,25,18,2,/Users/anamota/Desktop/iAM686/a488_025.tif,/Users/anamota/Desktop/iAM686/a594_025.tif,/Users/anamota/Desktop/iAM686/a488fret_025.tif,334,863,16,334,862,19,3209,11160,4325,2
