nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
611,42,12,2,/Users/anamota/Desktop/iAM688/a488_042.tif,/Users/anamota/Desktop/iAM688/a594_042.tif,/Users/anamota/Desktop/iAM688/a488fret_042.tif,341,909,25,341,904,27,4005,5450,4869,2
612,43,1,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,324,55,35,321,53,36,2631,3981,4463,1
612,43,1,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,324,81,31,319,81,29,2154,2178,4782,2
614,43,3,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,483,202,32,479,205,33,2521,4521,9328,1
614,43,3,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,503,209,34,506,205,33,2674,6065,6843,2
616,43,5,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,835,301,35,832,303,33,2202,3355,9813,1
616,43,5,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,843,240,24,837,239,25,2085,1920,4330,2
617,43,6,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,426,310,40,420,307,40,2165,3150,4228,1
617,43,6,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,485,342,39,485,341,42,2327,3322,3281,2
618,43,7,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,644,365,28,646,365,26,2742,8827,7507,1
618,43,7,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,709,429,30,711,433,32,2337,5195,4207,2
619,43,8,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,490,415,31,490,416,34,3315,9682,3884,1
619,43,8,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,503,428,27,503,427,24,2315,2246,3720,2
620,43,9,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,398,458,33,399,458,36,3070,11709,3795,1
620,43,9,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,312,435,33,312,436,36,3082,8693,3689,2
621,43,10,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,843,486,28,847,490,28,2114,2312,6097,1
621,43,10,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,799,428,30,802,432,32,2536,3468,10325,2
622,43,11,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,964,465,32,960,464,34,2501,3812,4078,1
622,43,11,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,995,531,33,999,536,34,3056,9443,3937,2
623,43,12,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,680,551,36,681,551,33,2254,1973,7163,1
623,43,12,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,732,534,30,732,533,33,2361,4508,3771,2
624,43,13,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,278,593,35,276,596,37,2692,6689,3671,1
624,43,13,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,304,645,29,300,648,27,2125,4090,7015,2
625,43,14,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,583,683,33,579,685,35,2053,3571,3105,1
625,43,14,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,587,622,42,588,622,39,2047,2495,8669,2
626,43,15,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,762,656,39,761,658,37,2297,3502,6297,1
626,43,15,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,787,632,27,787,633,30,2305,1946,3797,2
627,43,16,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,118,766,29,114,771,30,2303,1756,2959,1
627,43,16,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,129,758,36,129,759,33,2347,3298,9862,2
628,43,17,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,868,816,27,867,817,28,2470,7862,13522,1
628,43,17,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,780,749,26,786,746,26,2594,4010,3643,2
629,43,18,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,296,796,29,295,796,32,3278,12121,4767,1
629,43,18,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,355,810,40,355,811,37,2258,2865,7257,2
630,43,19,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,641,880,40,644,877,42,2547,3837,4364,1
630,43,19,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,625,863,37,630,864,35,2281,1922,8065,2
631,43,20,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,457,879,30,457,880,27,2225,2059,6467,1
631,43,20,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,475,850,24,474,850,27,2200,1881,3563,2
632,43,21,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,719,899,32,716,894,32,2320,1952,7827,1
632,43,21,2,/Users/anamota/Desktop/iAM688/a488_043.tif,/Users/anamota/Desktop/iAM688/a594_043.tif,/Users/anamota/Desktop/iAM688/a488fret_043.tif,730,871,35,727,875,37,2141,2567,3742,2
633,44,1,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,738,198,33,736,194,31,2180,2707,7814,1
633,44,1,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,717,205,30,713,210,29,2166,2392,12348,2
634,44,2,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,387,226,31,391,222,31,2865,5715,3271,1
634,44,2,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,388,155,31,389,155,34,2682,5867,3421,2
635,44,3,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,572,301,25,569,307,25,2281,5239,15591,1
635,44,3,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,565,362,24,560,361,26,3044,10734,10537,2
636,44,4,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,426,294,30,429,298,32,2414,5656,6057,1
636,44,4,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,438,303,38,445,303,38,1985,1960,3994,2
637,44,5,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,82,352,36,76,349,36,2596,3080,4035,1
637,44,5,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,89,399,39,93,396,41,3029,4143,3857,2
638,44,6,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,706,386,26,703,387,28,2837,7808,9894,1
638,44,6,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,680,374,40,675,374,38,2526,2698,4033,2
639,44,7,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,292,430,39,292,425,38,2947,5725,3400,1
639,44,7,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,245,398,41,245,399,38,2445,3268,9573,2
640,44,8,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,939,518,30,941,522,29,2625,7559,4046,1
640,44,8,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,888,486,28,892,487,26,2200,1792,5202,2
641,44,9,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,68,512,30,65,510,32,2752,4316,3375,1
641,44,9,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,100,525,27,100,526,30,3037,9140,3753,2
642,44,10,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,364,572,26,360,569,28,3074,11980,4193,1
642,44,10,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,321,455,26,320,455,23,2964,7586,3558,2
643,44,11,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,743,522,28,739,518,28,2441,6110,4923,1
643,44,11,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,717,575,34,717,570,32,2080,2049,5548,2
644,44,12,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,505,540,37,508,544,38,2712,4412,7949,1
644,44,12,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,516,568,30,511,567,28,2437,2025,4110,2
645,44,13,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,433,721,29,434,727,28,2355,1812,8890,1
645,44,13,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,510,767,27,506,770,25,2069,2952,4526,2
646,44,14,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,567,818,27,564,819,28,2525,7513,10909,1
646,44,14,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,602,749,24,607,750,26,2905,10066,6804,2
647,44,15,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,694,784,27,691,788,25,2341,2912,10881,1
647,44,15,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,674,804,37,671,808,35,2195,2973,8446,2
649,44,17,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,343,771,33,348,770,33,2732,6708,5715,1
649,44,17,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,364,815,32,362,818,34,2702,6695,5190,2
650,44,18,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,880,808,28,876,811,26,2118,3297,5079,1
650,44,18,2,/Users/anamota/Desktop/iAM688/a488_044.tif,/Users/anamota/Desktop/iAM688/a594_044.tif,/Users/anamota/Desktop/iAM688/a488fret_044.tif,883,845,34,879,850,35,2028,3459,9651,2
651,45,1,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,900,52,28,899,46,27,1876,1836,5963,1
651,45,1,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,868,133,26,868,133,29,2409,3635,4049,2
657,45,7,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,562,500,25,559,503,23,2717,2207,8019,1
657,45,7,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,548,482,24,546,478,22,2906,2078,8787,2
660,45,10,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,773,570,42,769,568,40,2453,1907,7149,1
660,45,10,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,804,569,40,799,568,38,2352,2884,7775,2
661,45,11,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,346,704,27,340,701,27,2621,1864,3606,1
661,45,11,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,389,676,21,390,676,24,2048,2123,8092,2
662,45,12,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,53,730,28,48,730,28,2772,6603,7459,1
662,45,12,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,106,770,32,100,768,33,2887,2871,3893,2
664,45,14,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,838,825,37,834,824,35,2552,4934,8352,1
664,45,14,2,/Users/anamota/Desktop/iAM688/a488_045.tif,/Users/anamota/Desktop/iAM688/a594_045.tif,/Users/anamota/Desktop/iAM688/a488fret_045.tif,870,843,26,866,845,24,2108,3290,3617,2
667,46,2,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,521,198,30,522,204,31,2256,2072,3217,1
667,46,2,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,549,190,32,549,191,35,2435,5160,3603,2
670,46,5,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,167,364,32,164,364,33,3153,10101,10944,1
670,46,5,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,169,383,27,170,389,26,2040,2412,3336,2
671,46,6,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,780,453,31,776,458,32,2463,2045,3708,1
671,46,6,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,770,405,31,770,398,31,2481,6093,3702,2
672,46,7,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,340,551,32,344,554,34,2265,2045,3272,1
672,46,7,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,307,569,35,303,564,36,2674,2190,3397,2
677,46,12,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,796,815,32,793,810,31,2109,4033,10139,1
677,46,12,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,782,753,34,777,756,35,3834,1870,4435,2
678,46,13,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,890,812,41,889,813,42,2701,7582,11701,1
678,46,13,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,867,828,34,872,827,36,1907,1884,3313,2
679,46,14,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,267,829,31,266,831,29,2586,3315,7213,1
679,46,14,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,201,884,39,206,888,38,3188,1843,3772,2
680,46,15,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,913,919,34,910,920,36,2475,5202,9210,1
680,46,15,2,/Users/anamota/Desktop/iAM688/a488_046.tif,/Users/anamota/Desktop/iAM688/a594_046.tif,/Users/anamota/Desktop/iAM688/a488fret_046.tif,958,939,31,964,941,32,2243,1669,3693,2
683,47,3,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,128,233,31,129,233,28,2521,2507,11897,1
683,47,3,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,70,233,26,70,226,26,2436,2351,3217,2
686,47,6,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,114,397,30,118,393,29,3131,8516,3094,1
686,47,6,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,93,348,36,96,342,36,2333,1844,3608,2
689,47,9,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,478,609,41,473,610,39,2150,2480,7292,1
689,47,9,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,521,573,32,521,566,32,2301,1699,3469,2
692,47,12,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,850,773,30,853,779,30,2062,1712,3986,1
692,47,12,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,930,773,30,935,769,31,2106,1967,3490,2
693,47,13,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,304,801,39,300,802,39,2769,7756,9321,1
693,47,13,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,311,852,31,311,857,29,3145,1783,3496,2
694,47,14,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,417,833,33,417,838,31,2440,1974,3463,1
694,47,14,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,433,906,39,428,905,37,2369,2576,7425,2
695,47,15,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,678,930,32,677,928,30,2456,3677,3795,1
695,47,15,2,/Users/anamota/Desktop/iAM688/a488_047.tif,/Users/anamota/Desktop/iAM688/a594_047.tif,/Users/anamota/Desktop/iAM688/a488fret_047.tif,678,893,27,674,896,29,2332,2027,3471,2
696,48,1,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,372,94,28,367,98,28,3046,2400,8858,1
696,48,1,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,464,80,34,466,76,32,2300,2032,4636,2
699,48,4,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,358,402,35,362,397,34,2201,2244,3745,1
699,48,4,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,372,395,28,372,396,25,3364,9444,3897,2
700,48,5,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,487,439,30,485,436,28,2697,4737,3777,1
700,48,5,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,546,386,29,548,382,31,2339,1837,3699,2
701,48,6,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,637,526,41,637,526,38,2380,1813,3412,1
701,48,6,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,609,519,44,610,519,41,2485,2807,8620,2
702,48,7,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,463,439,32,460,439,32,3521,10997,11910,1
702,48,7,2,/Users/anamota/Desktop/iAM688/a488_048.tif,/Users/anamota/Desktop/iAM688/a594_048.tif,/Users/anamota/Desktop/iAM688/a488fret_048.tif,443,476,29,443,470,28,2234,1880,3915,2
