nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
630,42,8,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,604,609,30,609,610,32,3897,8988,6564,2
632,42,10,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,527,734,34,524,738,32,2625,2966,10927,1
632,42,10,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,548,775,29,548,774,32,2931,4356,4477,2
633,42,11,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,746,835,37,744,841,37,2636,3993,7174,1
633,42,11,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,730,846,31,728,850,29,2107,1896,5273,2
634,42,12,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,336,844,31,339,846,29,3127,7374,3922,1
634,42,12,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,407,828,37,404,832,35,2502,2686,8095,2
635,42,13,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,486,986,28,490,985,30,2822,5428,11165,1
635,42,13,2,/Users/anamota/Desktop/iAM690/a488_042.tif,/Users/anamota/Desktop/iAM690/a594_042.tif,/Users/anamota/Desktop/iAM690/a488fret_042.tif,470,951,38,467,947,36,2545,2581,9560,2
638,43,3,2,/Users/anamota/Desktop/iAM690/a488_043.tif,/Users/anamota/Desktop/iAM690/a594_043.tif,/Users/anamota/Desktop/iAM690/a488fret_043.tif,391,225,33,391,230,31,2969,2290,4348,1
638,43,3,2,/Users/anamota/Desktop/iAM690/a488_043.tif,/Users/anamota/Desktop/iAM690/a594_043.tif,/Users/anamota/Desktop/iAM690/a488fret_043.tif,355,242,29,356,242,32,3911,9656,4125,2
644,43,9,2,/Users/anamota/Desktop/iAM690/a488_043.tif,/Users/anamota/Desktop/iAM690/a594_043.tif,/Users/anamota/Desktop/iAM690/a488fret_043.tif,710,697,34,707,693,32,3627,7886,11381,1
644,43,9,2,/Users/anamota/Desktop/iAM690/a488_043.tif,/Users/anamota/Desktop/iAM690/a594_043.tif,/Users/anamota/Desktop/iAM690/a488fret_043.tif,717,731,33,712,727,32,2273,2026,7275,2
646,43,11,2,/Users/anamota/Desktop/iAM690/a488_043.tif,/Users/anamota/Desktop/iAM690/a594_043.tif,/Users/anamota/Desktop/iAM690/a488fret_043.tif,464,768,37,464,766,35,3082,7957,5890,1
646,43,11,2,/Users/anamota/Desktop/iAM690/a488_043.tif,/Users/anamota/Desktop/iAM690/a594_043.tif,/Users/anamota/Desktop/iAM690/a488fret_043.tif,427,736,39,433,738,38,2749,6379,3943,2
649,44,1,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,517,71,40,523,70,40,2688,3824,6646,1
649,44,1,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,533,111,33,531,115,31,2483,2108,10609,2
651,44,3,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,794,200,37,795,196,39,2599,7851,8183,1
651,44,3,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,858,149,38,857,154,36,2034,1789,5288,2
652,44,4,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,926,303,40,924,299,39,3110,8868,9650,1
652,44,4,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,921,322,33,926,321,31,2438,3941,4480,2
653,44,5,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,416,329,35,412,327,37,3515,8342,9193,1
653,44,5,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,386,356,39,386,357,42,3542,9465,4809,2
654,44,6,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,70,398,33,66,393,33,4053,9587,7041,1
654,44,6,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,6,373,33,6,373,36,3367,6315,5406,2
655,44,7,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,431,503,35,430,506,37,3559,9517,4307,1
655,44,7,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,466,468,35,466,461,35,2932,2182,4180,2
656,44,8,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,388,488,33,383,492,32,2699,1986,4108,1
656,44,8,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,336,530,37,335,535,39,3293,10480,4182,2
658,44,10,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,647,570,35,642,569,35,3302,7287,10589,1
658,44,10,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,659,606,37,658,600,38,2208,3779,7454,2
659,44,11,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,294,637,36,288,635,36,2873,7217,9546,1
659,44,11,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,309,612,37,309,611,40,3182,9314,3855,2
660,44,12,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,888,752,42,886,755,40,2632,3121,10535,1
660,44,12,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,898,788,44,899,788,41,2197,2423,6962,2
661,44,13,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,408,848,37,404,847,39,3070,5248,4283,1
661,44,13,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,339,837,34,339,837,37,3615,14653,4870,2
662,44,14,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,584,837,36,579,837,34,2334,1892,5260,1
662,44,14,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,620,898,37,620,891,37,2556,2046,5896,2
663,44,15,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,115,942,38,114,943,36,2539,2500,5846,1
663,44,15,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,111,925,32,114,920,31,2406,3416,3483,2
664,44,16,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,478,963,40,473,967,40,2234,2008,3883,1
664,44,16,2,/Users/anamota/Desktop/iAM690/a488_044.tif,/Users/anamota/Desktop/iAM690/a594_044.tif,/Users/anamota/Desktop/iAM690/a488fret_044.tif,491,977,34,492,977,37,2006,1973,8601,2
669,45,5,2,/Users/anamota/Desktop/iAM690/a488_045.tif,/Users/anamota/Desktop/iAM690/a594_045.tif,/Users/anamota/Desktop/iAM690/a488fret_045.tif,976,462,31,976,457,29,4050,16787,4457,1
669,45,5,2,/Users/anamota/Desktop/iAM690/a488_045.tif,/Users/anamota/Desktop/iAM690/a594_045.tif,/Users/anamota/Desktop/iAM690/a488fret_045.tif,951,414,40,948,410,38,2401,3128,17571,2
671,45,7,2,/Users/anamota/Desktop/iAM690/a488_045.tif,/Users/anamota/Desktop/iAM690/a594_045.tif,/Users/anamota/Desktop/iAM690/a488fret_045.tif,783,603,39,778,599,40,3434,8755,7695,1
671,45,7,2,/Users/anamota/Desktop/iAM690/a488_045.tif,/Users/anamota/Desktop/iAM690/a594_045.tif,/Users/anamota/Desktop/iAM690/a488fret_045.tif,711,598,31,718,598,31,2591,2082,4977,2
674,45,10,2,/Users/anamota/Desktop/iAM690/a488_045.tif,/Users/anamota/Desktop/iAM690/a594_045.tif,/Users/anamota/Desktop/iAM690/a488fret_045.tif,511,962,36,508,959,36,2996,10213,6718,1
674,45,10,2,/Users/anamota/Desktop/iAM690/a488_045.tif,/Users/anamota/Desktop/iAM690/a594_045.tif,/Users/anamota/Desktop/iAM690/a488fret_045.tif,465,981,38,470,977,37,2436,1922,10398,2
677,46,3,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,166,349,34,162,349,35,4082,9991,11139,1
677,46,3,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,168,329,37,164,326,35,2999,4079,4001,2
679,46,5,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,430,378,34,433,378,36,4103,5328,6748,1
679,46,5,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,410,421,40,409,421,37,8350,2801,6565,2
681,46,7,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,927,485,40,933,482,40,2615,2490,4931,1
681,46,7,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,973,428,29,978,429,31,2641,1710,4183,2
682,46,8,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,439,416,36,436,413,34,7864,5804,13053,1
682,46,8,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,453,437,45,448,436,43,16969,5039,10098,2
684,46,10,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,436,548,33,433,548,33,4827,16409,14544,1
684,46,10,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,418,531,31,415,528,31,4454,8037,8363,2
685,46,11,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,200,602,39,197,602,40,3762,7490,8877,1
685,46,11,2,/Users/anamota/Desktop/iAM690/a488_046.tif,/Users/anamota/Desktop/iAM690/a594_046.tif,/Users/anamota/Desktop/iAM690/a488fret_046.tif,139,631,43,135,634,41,2771,2434,5742,2
689,47,1,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,456,25,30,456,19,30,3405,5069,10332,1
689,47,1,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,411,35,36,406,39,37,2566,2753,7931,2
691,47,3,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,705,51,33,709,52,32,2688,5375,3807,1
691,47,3,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,699,33,37,700,38,39,2561,2258,8437,2
692,47,4,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,953,164,31,954,163,29,2534,2083,7010,1
692,47,4,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,978,183,35,976,177,34,2633,2933,5877,2
693,47,5,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,276,279,43,280,281,45,3480,5149,3894,1
693,47,5,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,231,315,36,234,311,34,3603,7946,4193,2
696,47,8,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,251,417,40,246,416,38,3857,4957,7978,1
696,47,8,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,239,352,42,238,352,45,3500,6390,4065,2
697,47,9,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,900,449,42,898,445,40,2414,2043,7384,1
697,47,9,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,952,422,30,950,418,32,2701,1825,4560,2
698,47,10,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,833,504,40,834,505,42,2608,5465,4468,1
698,47,10,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,776,499,32,781,499,33,2328,4539,8317,2
699,47,11,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,285,505,38,285,503,40,3606,8692,5491,1
699,47,11,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,256,506,34,260,504,35,3520,7891,5903,2
700,47,12,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,466,466,40,465,463,38,3323,5426,6330,1
700,47,12,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,481,475,34,481,481,35,3450,5233,4284,2
701,47,13,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,671,505,34,669,509,32,2959,2333,6405,1
701,47,13,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,647,511,41,653,508,41,3124,2716,5423,2
702,47,14,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,516,591,39,515,586,41,3641,6653,7691,1
702,47,14,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,498,555,44,493,554,42,2758,3172,6718,2
704,47,16,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,355,727,32,360,725,33,3889,9395,10002,1
704,47,16,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,319,709,34,320,709,31,3000,2622,7767,2
706,47,18,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,913,771,40,916,767,38,2141,1610,4260,1
706,47,18,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,941,763,34,936,764,32,2491,1778,8093,2
708,47,20,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,650,809,34,654,805,33,2701,5667,3427,1
708,47,20,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,621,836,35,626,836,33,2406,1547,3646,2
709,47,21,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,264,898,34,261,900,36,3211,6034,7741,1
709,47,21,2,/Users/anamota/Desktop/iAM690/a488_047.tif,/Users/anamota/Desktop/iAM690/a594_047.tif,/Users/anamota/Desktop/iAM690/a488fret_047.tif,268,887,42,263,887,44,2569,1998,3686,2
710,48,1,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,489,34,37,494,35,39,2416,2572,3228,1
710,48,1,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,533,66,35,533,65,38,2324,1591,3420,2
711,48,2,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,105,123,35,103,123,37,3014,6211,7891,1
711,48,2,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,115,110,41,120,110,43,2389,1976,3390,2
712,48,3,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,286,300,33,292,300,33,3100,9755,3464,1
712,48,3,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,294,213,32,294,212,35,3500,12206,3540,2
713,48,4,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,920,251,36,920,248,34,2466,1955,6959,1
713,48,4,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,885,243,32,890,247,33,2468,1627,4066,2
714,48,5,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,481,255,45,478,258,43,2476,2273,6779,1
714,48,5,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,429,261,38,425,259,40,2782,5678,6355,2
715,48,6,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,625,257,37,620,253,37,2603,7558,4578,1
715,48,6,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,698,294,30,699,294,33,2634,6525,4944,2
716,48,7,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,174,355,35,171,351,37,2414,2670,3303,1
716,48,7,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,176,377,41,177,377,38,2501,1785,4982,2
717,48,8,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,640,483,37,638,483,38,2326,7410,6909,1
717,48,8,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,677,422,35,675,425,37,2516,6119,3573,2
718,48,9,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,542,443,30,537,442,31,2450,1878,9467,1
718,48,9,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,504,466,32,509,462,33,3627,7717,4329,2
719,48,10,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,845,448,34,848,444,32,2338,3683,3976,1
719,48,10,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,837,453,42,836,458,40,2355,1702,4409,2
720,48,11,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,719,446,30,719,443,28,3157,9616,4326,1
720,48,11,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,754,535,34,750,538,32,2866,2745,12987,2
721,48,12,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,261,629,39,257,630,40,2689,5358,4158,1
721,48,12,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,230,565,35,224,567,35,2177,3868,5580,2
722,48,13,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,593,620,30,592,626,31,2469,2019,3632,1
722,48,13,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,540,655,36,540,655,39,2723,5335,3664,2
723,48,14,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,419,749,38,420,749,35,2388,1904,5423,1
723,48,14,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,401,695,31,408,695,31,2538,1779,3565,2
724,48,15,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,679,714,37,675,712,35,2534,2137,7014,1
724,48,15,2,/Users/anamota/Desktop/iAM690/a488_048.tif,/Users/anamota/Desktop/iAM690/a594_048.tif,/Users/anamota/Desktop/iAM690/a488fret_048.tif,691,772,43,696,771,41,2450,1831,6279,2
731,49,6,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,904,441,5,900,436,6,3394,1730,4710,1
731,49,6,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,882,371,8,887,370,6,3536,1724,4681,2
733,49,8,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,186,627,7,181,627,9,3600,1885,5044,1
733,49,8,2,/Users/anamota/Desktop/iAM690/a488_049.tif,/Users/anamota/Desktop/iAM690/a594_049.tif,/Users/anamota/Desktop/iAM690/a488fret_049.tif,182,628,33,187,629,35,3189,1868,4591,2
