nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
482,31,6,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,132,490,24,128,490,25,3010,7372,6113,1
482,31,6,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,151,494,29,151,495,32,3399,6361,2855,2
483,31,7,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,802,531,33,800,535,31,1861,1652,6199,1
483,31,7,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,871,549,28,875,546,30,2494,4721,10555,2
484,31,8,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,309,542,27,306,543,27,2986,8918,8125,1
484,31,8,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,343,517,27,337,516,26,2342,1722,5454,2
485,31,9,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,581,631,27,578,634,25,2033,1371,3276,1
485,31,9,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,584,638,37,585,638,34,2014,1673,4223,2
486,31,10,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,350,666,32,350,666,35,2485,4079,3170,1
486,31,10,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,299,652,31,299,653,34,3332,9432,3315,2
487,31,11,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,587,719,28,581,717,29,2673,6499,3398,1
487,31,11,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,589,787,33,585,784,31,2378,2192,8999,2
488,31,12,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,835,719,27,835,723,29,2345,7418,3103,1
488,31,12,2,/Users/anamota/Desktop/iAM684/a488_031.tif,/Users/anamota/Desktop/iAM684/a594_031.tif,/Users/anamota/Desktop/iAM684/a488fret_031.tif,819,780,35,820,775,33,1686,1605,6109,2
489,32,1,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,662,66,28,661,67,30,2376,3460,3351,1
489,32,1,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,710,61,31,709,57,33,2265,3539,3310,2
492,32,4,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,471,299,29,476,298,29,3069,7791,10921,1
492,32,4,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,490,309,32,488,311,34,2815,4038,3652,2
493,32,5,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,572,257,36,571,253,34,2392,2903,4274,1
493,32,5,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,556,289,42,559,285,44,2176,1388,2933,2
495,32,7,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,259,314,33,259,313,36,3163,10581,3943,1
495,32,7,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,294,398,34,295,398,31,2059,1685,6162,2
496,32,8,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,533,474,33,530,470,31,1872,1845,9391,1
496,32,8,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,454,446,33,454,445,30,2315,1420,2839,2
497,32,9,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,138,569,33,141,573,32,3163,7207,3049,1
497,32,9,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,115,553,29,112,557,27,2671,1618,5018,2
498,32,10,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,896,577,35,894,573,33,1708,1400,6127,1
498,32,10,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,852,575,26,855,579,28,1795,1279,2935,2
499,32,11,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,650,620,34,646,622,32,2038,1520,5464,1
499,32,11,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,707,572,37,702,571,35,1974,1339,2961,2
500,32,12,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,357,669,33,356,675,34,1864,1527,2985,1
500,32,12,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,385,700,35,385,699,38,2477,4899,3175,2
501,32,13,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,628,687,29,625,690,27,2258,2183,7328,1
501,32,13,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,649,741,34,648,741,31,2505,1397,3433,2
502,32,14,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,265,855,34,263,859,32,2177,1570,3154,1
502,32,14,2,/Users/anamota/Desktop/iAM684/a488_032.tif,/Users/anamota/Desktop/iAM684/a594_032.tif,/Users/anamota/Desktop/iAM684/a488fret_032.tif,295,876,41,298,880,39,3457,1571,3462,2
506,33,2,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,694,121,31,692,116,31,3140,8210,5054,1
506,33,2,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,667,162,30,663,157,30,3802,16220,5219,2
507,33,3,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,247,323,30,251,320,28,2472,1610,3177,1
507,33,3,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,215,227,31,210,228,29,2198,2405,4516,2
508,33,4,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,748,400,34,744,402,32,2128,1672,5503,1
508,33,4,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,727,333,30,727,332,27,2279,1497,3122,2
510,33,6,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,385,387,32,383,389,34,2923,7113,3741,1
510,33,6,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,378,424,30,373,420,30,2574,5875,10128,2
514,33,10,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,706,813,36,703,816,34,2019,1543,3786,1
514,33,10,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,702,789,35,697,793,36,2383,5302,4269,2
515,33,11,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,405,788,34,403,792,33,2545,4446,3726,1
515,33,11,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,383,847,29,386,843,30,3100,4867,7002,2
516,33,12,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,519,826,32,517,830,30,2287,1828,7116,1
516,33,12,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,474,907,29,474,907,32,2497,5987,3235,2
517,33,13,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,825,935,35,823,938,33,1819,1545,4806,1
517,33,13,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,801,915,29,805,912,27,2295,5555,3166,2
518,33,14,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,660,962,30,657,959,31,2756,7093,3513,1
518,33,14,2,/Users/anamota/Desktop/iAM684/a488_033.tif,/Users/anamota/Desktop/iAM684/a594_033.tif,/Users/anamota/Desktop/iAM684/a488fret_033.tif,601,1002,30,603,1004,28,1843,1639,5855,2
519,34,1,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,558,51,30,553,50,32,2422,5555,3156,1
519,34,1,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,589,64,33,590,64,36,2529,7235,3080,2
520,34,2,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,125,111,29,121,111,29,3205,8220,6844,1
520,34,2,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,124,124,36,117,124,36,2611,1626,2866,2
521,34,3,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,723,178,32,718,177,30,2287,1830,5114,1
521,34,3,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,719,202,31,714,203,29,2398,1413,3045,2
522,34,4,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,326,180,36,322,175,35,2196,1833,3726,1
522,34,4,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,332,187,26,332,188,29,3146,8089,3439,2
523,34,5,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,691,253,34,691,257,36,2810,7570,3536,1
523,34,5,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,686,289,33,683,285,31,2073,1999,4915,2
524,34,6,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,472,271,31,476,274,29,2800,6042,3150,1
524,34,6,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,490,240,31,490,241,34,3163,8069,3804,2
526,34,8,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,558,518,31,552,520,31,2303,2030,3203,1
526,34,8,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,552,546,35,553,546,32,2007,2219,8514,2
527,34,9,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,392,540,30,389,543,28,2300,2154,6755,1
527,34,9,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,382,569,28,378,574,29,2509,1830,3061,2
528,34,10,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,812,590,30,809,591,32,2612,6340,6503,1
528,34,10,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,818,616,25,818,620,27,2226,4420,2999,2
529,34,11,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,746,574,30,741,570,31,2189,2825,3859,1
529,34,11,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,732,591,25,727,592,27,2718,6762,3183,2
530,34,12,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,567,688,33,570,694,33,2131,2445,3505,1
530,34,12,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,636,686,32,637,686,35,2799,6274,3802,2
531,34,13,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,418,788,30,414,787,28,3165,9670,3741,1
531,34,13,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,361,750,29,360,754,27,2854,8096,3341,2
533,34,15,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,556,867,35,554,871,33,2868,3022,10008,1
533,34,15,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,568,850,26,568,849,29,2464,2418,3620,2
534,34,16,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,169,841,28,165,840,30,2225,3942,3538,1
534,34,16,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,220,828,32,220,829,29,2400,1820,5514,2
535,34,17,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,782,840,35,782,844,33,2007,1860,4780,1
535,34,17,2,/Users/anamota/Desktop/iAM684/a488_034.tif,/Users/anamota/Desktop/iAM684/a594_034.tif,/Users/anamota/Desktop/iAM684/a488fret_034.tif,738,877,37,738,871,36,1995,1889,2790,2
536,35,1,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,311,110,25,313,108,27,2383,1562,5833,1
536,35,1,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,314,133,26,315,137,24,2097,1548,5668,2
538,35,3,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,778,417,33,778,418,36,3013,6965,4480,1
538,35,3,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,758,483,34,759,483,31,2499,2381,5372,2
539,35,4,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,586,469,34,583,472,32,2257,2088,7321,1
539,35,4,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,533,475,32,529,472,30,2266,5202,4005,2
540,35,5,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,130,468,30,124,466,30,2508,3261,3291,1
540,35,5,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,186,484,27,186,483,30,2764,5480,2748,2
542,35,7,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,704,547,27,703,543,25,2446,1723,7342,1
542,35,7,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,619,594,26,623,593,28,2422,4417,3876,2
543,35,8,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,485,565,31,481,566,32,2224,3372,3751,1
543,35,8,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,495,610,30,496,610,33,2473,5418,3008,2
544,35,9,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,911,656,36,914,650,36,2369,3892,3060,1
544,35,9,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,911,719,34,911,718,31,1997,3423,3258,2
546,35,11,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,718,797,27,723,798,26,2611,7215,3438,1
546,35,11,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,719,755,28,714,754,26,2463,1526,4685,2
549,35,14,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,349,944,30,348,948,32,3186,4889,3450,1
549,35,14,2,/Users/anamota/Desktop/iAM684/a488_035.tif,/Users/anamota/Desktop/iAM684/a594_035.tif,/Users/anamota/Desktop/iAM684/a488fret_035.tif,350,877,36,351,877,33,2585,3930,3094,2
550,36,1,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,663,134,27,662,136,29,3234,10790,4084,1
550,36,1,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,631,117,33,629,113,31,2412,2560,8824,2
551,36,2,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,305,100,31,305,101,34,3127,7451,3393,1
551,36,2,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,311,136,36,312,136,33,2655,2208,5654,2
552,36,3,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,449,146,35,450,146,32,2272,1628,4012,1
552,36,3,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,478,185,28,478,184,31,2548,1575,3071,2
554,36,5,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,546,271,30,542,273,28,3395,7487,5640,1
554,36,5,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,498,199,41,493,200,39,4402,1773,5747,2
555,36,6,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,157,440,30,152,436,30,2783,5668,4832,1
555,36,6,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,199,455,33,199,456,36,3519,7962,3280,2
556,36,7,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,467,495,34,464,491,36,2815,3708,3654,1
556,36,7,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,456,518,29,456,517,32,2829,4869,3497,2
557,36,8,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,965,449,41,963,443,40,2061,1567,3691,1
557,36,8,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,972,438,33,967,438,31,2532,6071,3614,2
558,36,9,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,776,440,29,773,443,27,2388,1755,5641,1
558,36,9,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,794,471,27,794,470,24,2484,3948,3937,2
559,36,10,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,644,467,39,649,466,41,2596,3217,3717,1
559,36,10,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,652,495,33,652,495,36,3837,9827,5127,2
560,36,11,2,/Users/anamota/Desktop/iAM684/a488_036.tif,/Users/anamota/Desktop/iAM684/a594_036.tif,/Users/anamota/Desktop/iAM684/a488fret_036.tif,662,543,33,657,543,31,2487,2541,8594,1
